ENSSSCG00000020700	0	0	0
ENSSSCG00000028643	1771	1778	18
ENSSSCG00000011791	150	49	101
ENSSSCG00000028380	0	0	0
ENSSSCG00000011314	815	0	815
ENSSSCG00000011876	2082	16	2077
ENSSSCG00000019512	65	0	65
ENSSSCG00000027709	6036	0	6047
ENSSSCG00000011316	2193	528	1665
ENSSSCG00000053171	1884	13	1871
ENSSSCG00000054177	6206	13	6193
ENSSSCG00000026990	1394	6	1388
ENSSSCG00000011318	110	161	25
ENSSSCG00000026707	8	0	8
ENSSSCG00000026494	0	0	0
ENSSSCG00000011322	7	0	7
ENSSSCG00000049750	0	0	0
ENSSSCG00000025921	979	3	976
ENSSSCG00000024311	561	0	561
ENSSSCG00000011793	0	0	0
ENSSSCG00000056468	0	0	0
ENSSSCG00000024344	7329	9	7320
ENSSSCG00000025107	446	2	444
ENSSSCG00000023557	273	0	273
ENSSSCG00000024109	806	1	805
ENSSSCG00000036414	4	4	0
ENSSSCG00000029879	22	8	14
ENSSSCG00000033815	0	0	0
ENSSSCG00000019249	0	0	0
ENSSSCG00000036423	8280	18	8262
ENSSSCG00000020389	0	0	0
ENSSSCG00000028871	0	0	0
ENSSSCG00000037882	0	0	0
ENSSSCG00000033349	0	0	0
ENSSSCG00000011854	3786	10	7708
ENSSSCG00000032259	0	0	0
ENSSSCG00000018447	0	0	0
ENSSSCG00000045673	0	0	0
ENSSSCG00000020570	0	0	0
ENSSSCG00000026945	0	0	0
ENSSSCG00000038584	1	0	1
ENSSSCG00000029263	0	0	0
ENSSSCG00000023395	0	0	0
ENSSSCG00000032551	0	0	0
ENSSSCG00000052048	0	0	0
ENSSSCG00000044432	0	0	0
ENSSSCG00000021997	4	0	4
ENSSSCG00000011794	3699	26	3673
ENSSSCG00000048327	0	0	0
ENSSSCG00000038638	21	0	21
ENSSSCG00000038857	0	0	0
ENSSSCG00000026868	0	0	0
ENSSSCG00000031035	2	0	2
ENSSSCG00000011327	0	0	0
ENSSSCG00000043849	0	0	0
ENSSSCG00000011855	28	3958	2
ENSSSCG00000057877	7	64	0
ENSSSCG00000011828	1402	0	1402
ENSSSCG00000059088	325	0	325
ENSSSCG00000024268	0	0	0
ENSSSCG00000055392	0	0	0
ENSSSCG00000056524	0	0	0
ENSSSCG00000035234	1	1	0
ENSSSCG00000048775	0	0	0
ENSSSCG00000060900	0	0	0
ENSSSCG00000054099	0	0	0
ENSSSCG00000052418	0	0	0
ENSSSCG00000061330	1	0	1
ENSSSCG00000045760	0	0	0
ENSSSCG00000052843	441	121	323
ENSSSCG00000040146	7	0	7
ENSSSCG00000063537	337	0	337
ENSSSCG00000055228	3	3	0
ENSSSCG00000052602	3	0	3
ENSSSCG00000060575	48	3	45
ENSSSCG00000057306	4	4	0
ENSSSCG00000043557	5	0	5
ENSSSCG00000060778	0	0	0
ENSSSCG00000062460	0	17	1
ENSSSCG00000041127	2	1	19
ENSSSCG00000060701	0	0	0
ENSSSCG00000053938	0	0	0
ENSSSCG00000011324	140	0	140
ENSSSCG00000060952	0	0	0
ENSSSCG00000061909	0	0	0
ENSSSCG00000052190	0	0	0
ENSSSCG00000054290	0	0	0
ENSSSCG00000063051	0	0	0
ENSSSCG00000042923	0	0	0
ENSSSCG00000011325	47	0	47
ENSSSCG00000063123	0	0	0
ENSSSCG00000054838	0	0	0
ENSSSCG00000062732	0	0	0
ENSSSCG00000049168	0	0	0
ENSSSCG00000011782	742	0	742
ENSSSCG00000058567	0	0	0
ENSSSCG00000049408	0	0	0
ENSSSCG00000039561	5	0	5
ENSSSCG00000034990	517	1	516
ENSSSCG00000054894	0	0	0
ENSSSCG00000061706	0	0	0
ENSSSCG00000045353	595	0	595
ENSSSCG00000056111	0	0	0
ENSSSCG00000056744	324	347	0
ENSSSCG00000011326	6297	11	6286
ENSSSCG00000057096	0	0	0
ENSSSCG00000060175	9	0	9
ENSSSCG00000054519	0	0	0
ENSSSCG00000049066	7	7	0
ENSSSCG00000025362	6	0	6
ENSSSCG00000051228	0	0	0
ENSSSCG00000019418	15	0	15
ENSSSCG00000018172	121	0	121
ENSSSCG00000020580	430	0	430
ENSSSCG00000011329	12888	71	12817
ENSSSCG00000019296	0	0	0
ENSSSCG00000056941	0	0	0
ENSSSCG00000018746	718	0	718
ENSSSCG00000019309	83	0	83
ENSSSCG00000019404	7	0	7
ENSSSCG00000040273	67541	23	67518
ENSSSCG00000011857	567	12	555
ENSSSCG00000026753	2033	1	2032
ENSSSCG00000011330	46556	8	46548
ENSSSCG00000036828	2182	0	2182
ENSSSCG00000011858	4017	7	4010
ENSSSCG00000039426	1	0	1
ENSSSCG00000034616	2015	21	1994
ENSSSCG00000059521	1	0	1
ENSSSCG00000011888	0	0	0
ENSSSCG00000011889	7015	16	7583
ENSSSCG00000011890	136	720	0
ENSSSCG00000011892	257	0	257
ENSSSCG00000011893	775	0	2081
ENSSSCG00000011894	16	0	16
ENSSSCG00000011895	299	0	319
ENSSSCG00000011896	1083	17	1068
ENSSSCG00000011899	3513	565	2948
ENSSSCG00000037639	1765	0	1765
ENSSSCG00000032313	6997	3	6994
ENSSSCG00000011901	2734	346	2390
ENSSSCG00000026224	8380	22	8358
ENSSSCG00000011903	583	0	583
ENSSSCG00000011904	0	0	0
ENSSSCG00000011905	0	0	0
ENSSSCG00000011906	0	0	0
ENSSSCG00000045853	0	0	0
ENSSSCG00000036627	0	0	0
ENSSSCG00000059099	0	13	602
ENSSSCG00000055930	12	0	12
ENSSSCG00000058360	9	6	3
ENSSSCG00000042482	0	0	0
ENSSSCG00000054297	0	0	0
ENSSSCG00000044822	0	0	0
ENSSSCG00000046271	1	1	0
ENSSSCG00000050814	7	4	3
ENSSSCG00000034750	0	0	0
ENSSSCG00000061104	0	0	0
ENSSSCG00000062764	8307	7	8300
ENSSSCG00000051985	8	98	12
ENSSSCG00000053524	7	12	87
ENSSSCG00000053733	30	30	0
ENSSSCG00000060201	1273	350	940
ENSSSCG00000062521	5	0	5
ENSSSCG00000062719	506	507	0
ENSSSCG00000053337	727	0	727
ENSSSCG00000060804	0	0	0
ENSSSCG00000063344	0	35	0
ENSSSCG00000054684	0	0	35
ENSSSCG00000058516	85	85	0
ENSSSCG00000060156	8	21	10
ENSSSCG00000055578	14	8	29
ENSSSCG00000059664	101	0	101
ENSSSCG00000043024	0	0	0
ENSSSCG00000052707	217	0	217
ENSSSCG00000056033	249	256	0
ENSSSCG00000052036	30	0	30
ENSSSCG00000042972	0	0	0
ENSSSCG00000046083	0	0	0
ENSSSCG00000056460	17	17	0
ENSSSCG00000043870	106	97	9
ENSSSCG00000056632	80	29	51
ENSSSCG00000051935	20	0	25
ENSSSCG00000063424	0	0	0
ENSSSCG00000049029	11	11	0
ENSSSCG00000052096	48	1354	0
ENSSSCG00000051565	644	1806	0
ENSSSCG00000056686	620	0	1762
ENSSSCG00000062394	0	0	0
ENSSSCG00000058611	0	0	0
ENSSSCG00000062082	0	0	0
ENSSSCG00000054473	0	0	0
ENSSSCG00000058163	0	0	0
ENSSSCG00000055801	0	0	0
ENSSSCG00000047451	0	0	0
ENSSSCG00000044410	0	0	0
ENSSSCG00000056349	0	0	0
ENSSSCG00000054368	0	0	0
ENSSSCG00000059213	0	0	0
ENSSSCG00000052007	0	0	0
ENSSSCG00000055882	0	0	0
ENSSSCG00000061260	0	0	0
ENSSSCG00000053379	0	0	0
ENSSSCG00000054272	0	0	0
ENSSSCG00000056815	0	0	0
ENSSSCG00000054044	0	0	0
ENSSSCG00000046211	0	0	0
ENSSSCG00000059674	0	0	0
ENSSSCG00000057630	0	0	0
ENSSSCG00000054304	0	0	0
ENSSSCG00000052414	0	0	0
ENSSSCG00000054778	0	0	0
ENSSSCG00000052737	0	0	0
ENSSSCG00000062591	0	0	0
ENSSSCG00000057355	0	0	0
ENSSSCG00000059354	0	0	0
ENSSSCG00000059971	0	0	0
ENSSSCG00000044369	0	0	0
ENSSSCG00000062235	0	0	0
ENSSSCG00000055489	0	0	0
ENSSSCG00000055257	0	0	0
ENSSSCG00000057937	0	0	0
ENSSSCG00000041729	1	0	1
ENSSSCG00000052487	0	0	0
ENSSSCG00000051901	0	0	0
ENSSSCG00000059400	0	0	0
ENSSSCG00000060283	0	0	0
ENSSSCG00000053445	0	0	0
ENSSSCG00000059379	0	0	0
ENSSSCG00000061580	0	0	0
ENSSSCG00000056853	0	0	0
ENSSSCG00000060990	0	0	0
ENSSSCG00000052624	0	0	0
ENSSSCG00000062720	0	0	0
ENSSSCG00000054689	0	0	0
ENSSSCG00000049654	0	0	0
ENSSSCG00000055437	0	0	0
ENSSSCG00000059516	0	0	0
ENSSSCG00000060715	0	0	0
ENSSSCG00000056706	0	0	0
ENSSSCG00000052927	0	0	0
ENSSSCG00000045587	0	0	0
ENSSSCG00000054800	0	0	0
ENSSSCG00000055528	0	0	0
ENSSSCG00000052415	0	0	0
ENSSSCG00000062172	0	0	0
ENSSSCG00000020275	0	0	0
ENSSSCG00000020163	25	0	25
ENSSSCG00000019813	0	0	0
ENSSSCG00000020034	0	0	0
ENSSSCG00000043174	0	0	0
ENSSSCG00000020928	0	0	0
ENSSSCG00000033984	0	0	0
ENSSSCG00000033838	24	0	24
ENSSSCG00000011845	4204	1	4203
ENSSSCG00000028475	6432	150	6282
ENSSSCG00000053320	0	0	0
ENSSSCG00000054848	4230	13	4217
ENSSSCG00000011332	24452	28	24424
ENSSSCG00000040510	341	50	312
ENSSSCG00000024513	5507	0	5527
ENSSSCG00000052354	8	8	0
ENSSSCG00000011334	3	3	0
ENSSSCG00000032957	5015	118	4898
ENSSSCG00000026281	6799	5	6795
ENSSSCG00000011336	1482	24	1458
ENSSSCG00000039224	585	0	585
ENSSSCG00000011340	5982	17	5965
ENSSSCG00000011238	5	0	5
ENSSSCG00000048318	0	0	0
ENSSSCG00000027738	2518	626	2297
ENSSSCG00000024222	1402	99	1708
ENSSSCG00000025502	20	0	20
ENSSSCG00000011239	11168	1	11169
ENSSSCG00000054588	234	236	0
ENSSSCG00000011241	0	0	0
ENSSSCG00000062556	2359	2	2357
ENSSSCG00000011243	13788	26	13762
ENSSSCG00000011245	87	0	87
ENSSSCG00000052901	0	0	0
ENSSSCG00000028740	0	0	0
ENSSSCG00000011246	3	3	0
ENSSSCG00000027550	567	0	567
ENSSSCG00000011249	142	110	38
ENSSSCG00000011251	2916	3054	3397
ENSSSCG00000011250	1296	533	4304
ENSSSCG00000011253	4891	7	4884
ENSSSCG00000011256	16	0	16
ENSSSCG00000011255	11	0	11
ENSSSCG00000011254	560	0	560
ENSSSCG00000011257	4	0	4
ENSSSCG00000011258	312	0	312
ENSSSCG00000011259	70	62	8
ENSSSCG00000011260	0	0	0
ENSSSCG00000029419	17	0	17
ENSSSCG00000011261	4780	438	4416
ENSSSCG00000011465	4781	338	4443
ENSSSCG00000031791	20324	22	20302
ENSSSCG00000011467	3224	2	3222
ENSSSCG00000038873	6712	10	6702
ENSSSCG00000034916	2847	51	2870
ENSSSCG00000011263	290	13	277
ENSSSCG00000032596	20	169	0
ENSSSCG00000022462	0	0	149
ENSSSCG00000011310	57	4	53
ENSSSCG00000011471	10638	24	10614
ENSSSCG00000052616	135	0	135
ENSSSCG00000055206	0	0	0
ENSSSCG00000060697	0	0	0
ENSSSCG00000054436	0	0	0
ENSSSCG00000030575	0	0	0
ENSSSCG00000022640	83	89	2
ENSSSCG00000036227	0	0	0
ENSSSCG00000062849	0	0	0
ENSSSCG00000030247	2276	0	2276
ENSSSCG00000037246	0	0	0
ENSSSCG00000060199	3	3	0
ENSSSCG00000044082	0	0	0
ENSSSCG00000041299	0	0	0
ENSSSCG00000048457	0	0	0
ENSSSCG00000053825	0	0	0
ENSSSCG00000058661	0	0	0
ENSSSCG00000062217	0	0	0
ENSSSCG00000048558	0	0	134
ENSSSCG00000062897	0	0	0
ENSSSCG00000041387	0	0	0
ENSSSCG00000046796	0	0	0
ENSSSCG00000053302	0	0	0
ENSSSCG00000046162	15	14	1
ENSSSCG00000052811	33	0	33
ENSSSCG00000057463	26	0	26
ENSSSCG00000054790	2	2	0
ENSSSCG00000059020	4	4	0
ENSSSCG00000049863	7	7	0
ENSSSCG00000043636	0	0	0
ENSSSCG00000053181	0	0	0
ENSSSCG00000059369	122	113	9
ENSSSCG00000052527	24	0	24
ENSSSCG00000061399	0	0	0
ENSSSCG00000050748	0	0	0
ENSSSCG00000059340	0	0	0
ENSSSCG00000060795	0	0	0
ENSSSCG00000055617	0	0	0
ENSSSCG00000063054	71	5	75
ENSSSCG00000058236	76	83	2
ENSSSCG00000056248	10	0	10
ENSSSCG00000050369	0	0	0
ENSSSCG00000061797	0	0	0
ENSSSCG00000063482	4	0	4
ENSSSCG00000059673	29	29	0
ENSSSCG00000062437	6	6	0
ENSSSCG00000057668	0	0	0
ENSSSCG00000056944	0	0	0
ENSSSCG00000051293	886	0	887
ENSSSCG00000042530	36	167	0
ENSSSCG00000058944	0	0	0
ENSSSCG00000040269	0	0	0
ENSSSCG00000018451	2	0	2
ENSSSCG00000020454	0	0	0
ENSSSCG00000050976	7	0	7
ENSSSCG00000028403	42	0	42
ENSSSCG00000019894	542	0	542
ENSSSCG00000019835	0	0	0
ENSSSCG00000019971	0	0	0
ENSSSCG00000011317	3611	4	3610
ENSSSCG00000021408	10394	11	10383
ENSSSCG00000022616	4278	8	4272
ENSSSCG00000058230	4	0	4
ENSSSCG00000011455	65	45	22
ENSSSCG00000011456	284	0	284
ENSSSCG00000037914	817	1307	144
ENSSSCG00000011458	4100	14	4720
ENSSSCG00000060858	9805	30	9784
ENSSSCG00000027019	0	0	0
ENSSSCG00000011461	0	0	0
ENSSSCG00000035859	5	0	5
ENSSSCG00000011442	12237	0	12237
ENSSSCG00000011443	1848	1	1913
ENSSSCG00000011444	603	70	603
ENSSSCG00000034529	526	51	479
ENSSSCG00000035824	15090	556	15431
ENSSSCG00000011449	3968	432	4431
ENSSSCG00000011448	4860	139	4979
ENSSSCG00000011447	1979	138	3630
ENSSSCG00000011446	1408	1526	1414
ENSSSCG00000011450	0	0	4
ENSSSCG00000011451	0	10	0
ENSSSCG00000011453	31	0	41
ENSSSCG00000033422	1656	0	1656
ENSSSCG00000041313	36	0	36
ENSSSCG00000011454	274	0	274
ENSSSCG00000034614	747	0	747
ENSSSCG00000037433	451	0	451
ENSSSCG00000025272	3185	5	3183
ENSSSCG00000040581	3940	160	3846
ENSSSCG00000011415	7084	14	7133
ENSSSCG00000011416	742	8	734
ENSSSCG00000032766	4	0	4
ENSSSCG00000032914	2226	0	2226
ENSSSCG00000011417	6853	159	6694
ENSSSCG00000011424	2442	0	2442
ENSSSCG00000047268	1	0	1
ENSSSCG00000011423	382	0	382
ENSSSCG00000043327	21	0	21
ENSSSCG00000051811	0	0	0
ENSSSCG00000055414	1	0	1
ENSSSCG00000060753	1	0	1
ENSSSCG00000061857	0	0	0
ENSSSCG00000057531	0	0	0
ENSSSCG00000029447	0	0	0
ENSSSCG00000029827	5	0	5
ENSSSCG00000023177	1890	0	1890
ENSSSCG00000023033	3081	1	3080
ENSSSCG00000028446	4836	0	4836
ENSSSCG00000042259	1139	501	853
ENSSSCG00000030229	1638	34	1819
ENSSSCG00000023325	325	60449	324
ENSSSCG00000027573	22344	15	82776
ENSSSCG00000059013	1760	7	1753
ENSSSCG00000011426	1415	0	1415
ENSSSCG00000011437	1781	0	1781
ENSSSCG00000011436	12	0	12
ENSSSCG00000011435	5639	3	5636
ENSSSCG00000011434	6329	57	6313
ENSSSCG00000011433	9622	133	9530
ENSSSCG00000011342	7666	19	7647
ENSSSCG00000029251	15729	11	15718
ENSSSCG00000011344	55	55	0
ENSSSCG00000033240	1	1	0
ENSSSCG00000052135	0	0	0
ENSSSCG00000011349	0	0	0
ENSSSCG00000008531	0	0	0
ENSSSCG00000045208	0	0	0
ENSSSCG00000053313	0	0	0
ENSSSCG00000011347	2015	65	2008
ENSSSCG00000048408	839	157	767
ENSSSCG00000045798	44	53	0
ENSSSCG00000011346	1378	190	1206
ENSSSCG00000011350	1379	1	1379
ENSSSCG00000011351	5321	3	5319
ENSSSCG00000011359	1403	27	1376
ENSSSCG00000011358	453	7	457
ENSSSCG00000011357	7981	16	7976
ENSSSCG00000011353	1416	0	1416
ENSSSCG00000011355	2024	18	2006
ENSSSCG00000011356	9352	6	9346
ENSSSCG00000011362	0	0	0
ENSSSCG00000011361	3601	0	3601
ENSSSCG00000011360	25	0	25
ENSSSCG00000011364	168	0	168
ENSSSCG00000040922	2747	1	2746
ENSSSCG00000011363	2063	4	2059
ENSSSCG00000045239	2	2	0
ENSSSCG00000011366	1509	1	1508
ENSSSCG00000011367	11362	12	11350
ENSSSCG00000011368	814	0	814
ENSSSCG00000011369	2632	1294	2678
ENSSSCG00000011370	5429	122	6647
ENSSSCG00000011371	1883	2130	2135
ENSSSCG00000011373	9669	643	11408
ENSSSCG00000032031	26765	6	26759
ENSSSCG00000011375	11491	7	11484
ENSSSCG00000011377	360	3	357
ENSSSCG00000011378	1060	0	1060
ENSSSCG00000011379	208	12	201
ENSSSCG00000011376	121	119	2
ENSSSCG00000058399	18	6	17
ENSSSCG00000056386	250	0	276
ENSSSCG00000011382	9032	9	9025
ENSSSCG00000060656	64415	2	64413
ENSSSCG00000022080	24246	87	24159
ENSSSCG00000037459	1498	57	1515
ENSSSCG00000022975	29	21	82
ENSSSCG00000031594	2139	14	2125
ENSSSCG00000034357	2290	0	2290
ENSSSCG00000011384	216	0	219
ENSSSCG00000011385	3792	0	3792
ENSSSCG00000011386	75	6	71
ENSSSCG00000011387	5260	1093	6226
ENSSSCG00000011389	671	229	443
ENSSSCG00000062528	884	966	1860
ENSSSCG00000011390	6911	41	6870
ENSSSCG00000011391	1421	4	1864
ENSSSCG00000049797	973	783	747
ENSSSCG00000011393	10788	2	10886
ENSSSCG00000026977	642	194	448
ENSSSCG00000025416	16	11	5
ENSSSCG00000060708	0	0	0
ENSSSCG00000027992	33	0	33
ENSSSCG00000025791	611	0	611
ENSSSCG00000011394	7441	47	7394
ENSSSCG00000037003	21	0	21
ENSSSCG00000011395	16124	50	16074
ENSSSCG00000011398	4	0	4
ENSSSCG00000042718	2	0	2
ENSSSCG00000011397	0	0	0
ENSSSCG00000011399	44298	6	44292
ENSSSCG00000011400	243	9	234
ENSSSCG00000011401	75	616	4
ENSSSCG00000051852	1242	4	1783
ENSSSCG00000011402	332	0	332
ENSSSCG00000011404	393	0	393
ENSSSCG00000011420	2285	0	2285
ENSSSCG00000048899	33	4	29
ENSSSCG00000036910	2	0	2
ENSSSCG00000039478	8	8	0
ENSSSCG00000049010	0	0	0
ENSSSCG00000057646	39	6	33
ENSSSCG00000060422	185	211	0
ENSSSCG00000060968	30	32	1
ENSSSCG00000057705	19	19	0
ENSSSCG00000053956	0	0	0
ENSSSCG00000059982	28	0	28
ENSSSCG00000059600	1	0	1
ENSSSCG00000060274	63	10	62
ENSSSCG00000056191	0	0	0
ENSSSCG00000057857	0	0	0
ENSSSCG00000060904	0	0	0
ENSSSCG00000057242	10	0	10
ENSSSCG00000055923	75	0	75
ENSSSCG00000058473	0	0	0
ENSSSCG00000056879	0	0	0
ENSSSCG00000050301	0	0	0
ENSSSCG00000019032	0	0	0
ENSSSCG00000051988	1	3	0
ENSSSCG00000047373	0	0	0
ENSSSCG00000062008	4	4	0
ENSSSCG00000033494	0	0	0
ENSSSCG00000034210	10	10	0
ENSSSCG00000018749	0	0	0
ENSSSCG00000019159	20	0	20
ENSSSCG00000018540	59	0	59
ENSSSCG00000054163	0	0	0
ENSSSCG00000018612	75	0	75
ENSSSCG00000029540	1	1	0
ENSSSCG00000018452	0	0	0
ENSSSCG00000018566	9	0	9
ENSSSCG00000019306	10	0	10
ENSSSCG00000018173	79	0	79
ENSSSCG00000011425	2977	3	2974
ENSSSCG00000062072	846	1	845
ENSSSCG00000052645	0	0	0
ENSSSCG00000047135	0	0	0
ENSSSCG00000052537	0	0	0
ENSSSCG00000060807	0	0	0
ENSSSCG00000038151	3168	1	3167
ENSSSCG00000032632	54	0	54
ENSSSCG00000031161	0	0	0
ENSSSCG00000035857	0	0	0
ENSSSCG00000031837	0	0	0
ENSSSCG00000036060	244	1	243
ENSSSCG00000033027	1700	0	1700
ENSSSCG00000024476	433	0	433
ENSSSCG00000033811	6301	7	6294
ENSSSCG00000040749	2360	167	2698
ENSSSCG00000040139	548	356	703
ENSSSCG00000036321	7491	25	7560
ENSSSCG00000002793	57	84	73
ENSSSCG00000002830	0	0	0
ENSSSCG00000040687	0	0	0
ENSSSCG00000036210	3580	5	3575
ENSSSCG00000035639	3052	1	3051
ENSSSCG00000038785	1	1	0
ENSSSCG00000036067	1939	5	1934
ENSSSCG00000022721	5	5	0
ENSSSCG00000002795	0	0	0
ENSSSCG00000035772	0	0	0
ENSSSCG00000033191	5	5	0
ENSSSCG00000038053	4452	58	4394
ENSSSCG00000002802	592	1	591
ENSSSCG00000021911	548	0	548
ENSSSCG00000026505	3811	6721	3262
ENSSSCG00000002799	28974	1545	33601
ENSSSCG00000040881	230	0	230
ENSSSCG00000032985	7231	2	11131
ENSSSCG00000037660	0	3900	0
ENSSSCG00000040125	3489	9	3487
ENSSSCG00000032443	73	5	75
ENSSSCG00000002788	11	8	3
ENSSSCG00000002787	5700	5	5695
ENSSSCG00000002786	191	92	106
ENSSSCG00000031199	266	0	270
ENSSSCG00000002790	1627	192	1439
ENSSSCG00000026116	4794	33	4761
ENSSSCG00000002783	2657	0	2657
ENSSSCG00000002782	54	0	54
ENSSSCG00000002781	0	0	0
ENSSSCG00000002779	0	0	0
ENSSSCG00000035983	109	0	109
ENSSSCG00000002778	352	0	352
ENSSSCG00000002777	12	6	6
ENSSSCG00000002776	1881	0	1881
ENSSSCG00000002774	2702	635	2067
ENSSSCG00000002775	0	0	0
ENSSSCG00000024253	10990	122	10868
ENSSSCG00000022722	14576	80	14670
ENSSSCG00000029590	3081	138	3145
ENSSSCG00000034863	1007	46	994
ENSSSCG00000028661	19	6	24
ENSSSCG00000021711	35	35	0
ENSSSCG00000024750	404	0	404
ENSSSCG00000021803	3397	1	3396
ENSSSCG00000002767	11	4	7
ENSSSCG00000002768	705	0	705
ENSSSCG00000030295	5266	0	5266
ENSSSCG00000002771	8317	0	8317
ENSSSCG00000055661	2	0	2
ENSSSCG00000040313	4220	2319	3543
ENSSSCG00000023849	0	281	1182
ENSSSCG00000031781	5280	101	5357
ENSSSCG00000028350	267	6	261
ENSSSCG00000028609	8329	39	8290
ENSSSCG00000023514	0	0	0
ENSSSCG00000021105	2	2	0
ENSSSCG00000042073	1	0	1
ENSSSCG00000059913	1200	4	1196
ENSSSCG00000029578	14774	14	16307
ENSSSCG00000035227	257	1784	19
ENSSSCG00000057510	436	0	436
ENSSSCG00000033167	7472	4442	3043
ENSSSCG00000002763	5503	138	5675
ENSSSCG00000002764	675	370	602
ENSSSCG00000025953	2233	0	2233
ENSSSCG00000034521	10965	17	10948
ENSSSCG00000002822	7235	1	7234
ENSSSCG00000034192	215	66	149
ENSSSCG00000034721	4	0	4
ENSSSCG00000002825	0	0	0
ENSSSCG00000002827	0	0	0
ENSSSCG00000002828	14820	23	14797
ENSSSCG00000002829	54	0	54
ENSSSCG00000044968	0	0	0
ENSSSCG00000002769	3138	2	3136
ENSSSCG00000026038	356	0	356
ENSSSCG00000062069	0	0	0
ENSSSCG00000061230	2	0	2
ENSSSCG00000051066	0	0	2
ENSSSCG00000043194	0	0	0
ENSSSCG00000048393	0	0	0
ENSSSCG00000041797	0	0	0
ENSSSCG00000055419	0	0	0
ENSSSCG00000063469	0	0	0
ENSSSCG00000057325	0	0	0
ENSSSCG00000052764	0	0	0
ENSSSCG00000057587	0	0	0
ENSSSCG00000058721	0	0	0
ENSSSCG00000054851	0	0	0
ENSSSCG00000057563	0	0	0
ENSSSCG00000055038	0	0	0
ENSSSCG00000056097	0	0	0
ENSSSCG00000058344	0	0	0
ENSSSCG00000054832	0	0	0
ENSSSCG00000043675	0	0	0
ENSSSCG00000055396	0	0	0
ENSSSCG00000054782	0	0	0
ENSSSCG00000042954	0	0	0
ENSSSCG00000063293	0	0	0
ENSSSCG00000049308	0	0	0
ENSSSCG00000060840	0	0	0
ENSSSCG00000053996	0	0	0
ENSSSCG00000059289	0	0	0
ENSSSCG00000056477	0	0	0
ENSSSCG00000054522	0	0	0
ENSSSCG00000057773	0	0	0
ENSSSCG00000060445	0	0	0
ENSSSCG00000057063	0	0	0
ENSSSCG00000050473	0	0	0
ENSSSCG00000041709	0	0	0
ENSSSCG00000059294	0	0	0
ENSSSCG00000059554	0	0	0
ENSSSCG00000052623	0	0	0
ENSSSCG00000058413	0	0	0
ENSSSCG00000060453	0	0	0
ENSSSCG00000061059	0	0	0
ENSSSCG00000058256	0	0	0
ENSSSCG00000043338	0	0	0
ENSSSCG00000057859	0	0	0
ENSSSCG00000054509	0	0	0
ENSSSCG00000058883	0	0	0
ENSSSCG00000052562	0	0	0
ENSSSCG00000063418	0	0	0
ENSSSCG00000061901	0	0	0
ENSSSCG00000056298	0	0	0
ENSSSCG00000061250	0	0	0
ENSSSCG00000059709	0	0	0
ENSSSCG00000046667	0	0	0
ENSSSCG00000059719	0	0	0
ENSSSCG00000060312	0	0	0
ENSSSCG00000061001	0	0	0
ENSSSCG00000062189	0	0	0
ENSSSCG00000048963	0	0	0
ENSSSCG00000063472	0	0	0
ENSSSCG00000047287	0	0	0
ENSSSCG00000062718	0	0	0
ENSSSCG00000056259	0	0	0
ENSSSCG00000059021	0	0	0
ENSSSCG00000061699	0	0	0
ENSSSCG00000059066	0	0	0
ENSSSCG00000048716	0	0	0
ENSSSCG00000054895	0	0	0
ENSSSCG00000054739	0	0	0
ENSSSCG00000060528	0	0	0
ENSSSCG00000048756	0	0	0
ENSSSCG00000063090	0	0	0
ENSSSCG00000054374	0	0	0
ENSSSCG00000057481	0	0	0
ENSSSCG00000062742	0	0	0
ENSSSCG00000052642	0	0	0
ENSSSCG00000047161	0	0	0
ENSSSCG00000047022	0	0	0
ENSSSCG00000056410	0	0	0
ENSSSCG00000054488	0	0	0
ENSSSCG00000044206	1003	12	991
ENSSSCG00000054497	6	3	3
ENSSSCG00000059433	0	0	0
ENSSSCG00000047981	117	3	220
ENSSSCG00000053463	0	0	0
ENSSSCG00000061692	0	0	0
ENSSSCG00000062255	0	0	0
ENSSSCG00000061728	3	0	3
ENSSSCG00000051758	3	3	0
ENSSSCG00000051564	959	985	80
ENSSSCG00000044819	0	0	0
ENSSSCG00000057879	0	0	0
ENSSSCG00000018915	0	0	0
ENSSSCG00000032742	0	0	0
ENSSSCG00000018823	0	0	0
ENSSSCG00000018522	0	0	0
ENSSSCG00000033096	0	0	0
ENSSSCG00000018402	211	0	211
ENSSSCG00000019425	0	0	0
ENSSSCG00000018979	0	0	7
ENSSSCG00000060951	901	0	901
ENSSSCG00000043601	0	0	0
ENSSSCG00000027421	2	0	2
ENSSSCG00000038329	1948	1	1947
ENSSSCG00000027660	33607	22	33586
ENSSSCG00000039548	0	0	0
ENSSSCG00000003762	0	0	0
ENSSSCG00000033425	0	0	0
ENSSSCG00000003787	21843	84	21759
ENSSSCG00000003788	6	0	6
ENSSSCG00000035582	1471	1	1548
ENSSSCG00000003763	4494	12	4482
ENSSSCG00000025085	0	0	0
ENSSSCG00000049727	0	0	0
ENSSSCG00000003781	0	0	0
ENSSSCG00000040109	0	0	0
ENSSSCG00000033405	0	0	0
ENSSSCG00000003783	537	2	535
ENSSSCG00000003784	2	0	2
ENSSSCG00000024494	7	0	7
ENSSSCG00000031522	0	0	0
ENSSSCG00000003775	9964	21	9943
ENSSSCG00000046691	6	0	6
ENSSSCG00000003776	3279	6	3273
ENSSSCG00000003777	14	5	9
